 Time,PM1,PM2.5,PM10,Temp,Humidity,Latitude,Longitude
17:50:18,024,032,036,33,92,23.210672,72.685638
17:51:18,024,031,033,33,92,23.210672,72.685638
17:52:18,025,032,035,33,92,23.210672,72.685638
17:53:18,025,032,038,33,92,23.210672,72.685638
17:54:18,026,034,039,33,92,23.210672,72.685638
17:55:18,027,036,044,33,92,23.210672,72.685638
17:56:18,026,034,042,33,92,23.210672,72.685638
17:57:18,026,034,039,33,92,23.210672,72.685638
17:58:18,025,033,037,33,93,23.210672,72.685638
17:59:18,024,032,037,33,92,23.210672,72.685638
18:00:18,025,033,038,33,92,23.210672,72.685638
18:01:18,025,033,037,33,92,23.210672,72.685638
18:02:18,025,032,036,33,93,23.210672,72.685638
18:03:18,024,032,037,33,93,23.210672,72.685638
18:04:18,025,033,041,33,93,23.210672,72.685638
18:05:18,026,034,041,34,92,23.210672,72.685638
18:06:18,024,032,036,34,92,23.210672,72.685638
18:07:18,024,031,034,34,92,23.210672,72.685638
18:08:18,023,030,034,34,92,23.210672,72.685638
18:09:18,024,031,035,34,92,23.210672,72.685638
18:10:18,024,031,034,34,92,23.210672,72.685638
18:11:18,024,032,036,34,92,23.210672,72.685638
18:12:18,024,030,033,34,92,23.210672,72.685638
18:13:18,024,031,034,34,92,23.210672,72.685638
18:14:18,024,032,036,34,91,23.210672,72.685638
18:15:16,023,031,033,34,91,23.210672,72.685638
18:16:16,024,030,033,34,91,23.210672,72.685638
18:17:16,024,032,037,34,92,23.210672,72.685638
18:18:16,027,037,045,34,91,23.210672,72.685638
18:19:16,025,034,041,34,91,23.210672,72.685638
18:20:16,025,034,043,34,91,23.210672,72.685638
18:21:16,025,032,038,34,91,23.210672,72.685638
18:22:16,024,032,037,35,91,23.210672,72.685638
18:23:16,024,031,034,35,91,23.210672,72.685638
18:24:16,023,031,035,34,91,23.210672,72.685638
18:25:16,024,032,038,35,91,23.210672,72.685638
18:26:16,025,032,037,35,91,23.210672,72.685638
18:27:16,025,032,037,35,91,23.210672,72.685638
18:28:16,025,032,037,35,91,23.210672,72.685638
18:29:16,025,032,037,35,91,23.210672,72.685638
18:30:16,025,033,038,35,91,23.210672,72.685638
18:31:16,024,032,036,35,91,23.210672,72.685638
18:32:16,025,032,037,35,91,23.210672,72.685638
18:33:16,025,033,039,35,91,23.210672,72.685638
18:34:16,025,033,039,35,91,23.210672,72.685638
18:35:16,025,033,038,35,91,23.210672,72.685638
18:36:16,026,036,045,35,91,23.210672,72.685638
18:37:16,026,035,042,35,90,23.210672,72.685638
18:38:16,026,034,039,35,90,23.210672,72.685638
18:39:16,026,035,041,35,90,23.210672,72.685638
18:40:16,029,039,047,35,90,23.210672,72.685638
18:41:16,028,038,045,35,90,23.210672,72.685638
18:42:16,027,035,043,35,90,23.210672,72.685638
18:43:16,026,033,038,35,90,23.210672,72.685638
18:44:16,026,033,038,35,90,23.210672,72.685638
18:45:16,026,034,039,35,91,23.210672,72.685638
18:46:16,025,034,038,36,91,23.210672,72.685638
18:47:16,025,034,039,35,91,23.210672,72.685638
18:48:16,027,036,042,35,90,23.210672,72.685638
18:49:16,033,044,054,35,90,23.210672,72.685638
18:50:16,044,056,069,35,91,23.210672,72.685638
18:51:16,035,048,061,35,91,23.210672,72.685638
18:52:16,033,044,055,35,91,23.210672,72.685638
18:53:19,035,047,059,35,91,23.210672,72.685638
18:54:19,030,041,052,35,91,23.210672,72.685638
18:55:19,029,039,047,36,90,23.210672,72.685638
18:56:18,029,039,047,36,90,23.210672,72.685638
18:57:18,030,041,051,36,90,23.210672,72.685638
18:58:18,031,042,051,36,90,23.210672,72.685638
18:59:18,031,042,052,36,89,23.210672,72.685638
19:00:18,032,044,054,36,89,23.210672,72.685638
19:01:18,035,047,058,36,88,23.210672,72.685638
19:02:18,036,049,062,36,88,23.210672,72.685638
19:03:18,033,045,056,36,88,23.210672,72.685638
19:04:18,033,046,056,36,88,23.210672,72.685638
19:05:18,033,045,057,36,88,23.210672,72.685638
19:06:18,034,046,057,36,88,23.210672,72.685638
19:07:18,036,049,060,36,88,23.210672,72.685638
19:08:18,038,050,062,36,88,23.210672,72.685638
19:09:18,038,050,061,36,88,23.210672,72.685638
19:10:18,041,051,064,36,88,23.210672,72.685638
19:11:18,039,051,063,36,88,23.210672,72.685638
19:12:18,041,052,065,36,88,23.210672,72.685638
19:13:18,039,051,064,36,87,23.210672,72.685638
19:14:18,041,052,064,36,87,23.210672,72.685638
19:15:18,050,062,072,37,86,23.210672,72.685638
19:16:18,044,054,067,37,85,23.210672,72.685638
19:17:18,041,054,069,37,84,23.210672,72.685638
19:18:18,035,048,059,37,84,23.210672,72.685638
19:19:18,034,047,059,37,84,23.210672,72.685638
19:20:18,032,044,055,37,85,23.210672,72.685638
19:21:18,036,048,061,36,86,23.210672,72.685638
19:22:18,046,058,069,36,86,23.210672,72.685638
19:23:18,035,046,058,36,86,23.210672,72.685638
19:24:17,038,051,063,36,86,23.210672,72.685638
19:25:17,047,062,072,36,86,23.210672,72.685638
19:26:17,040,052,065,36,86,23.210672,72.685638
19:27:17,036,049,062,36,86,23.210672,72.685638
19:28:17,034,046,057,36,86,23.210672,72.685638
19:29:17,034,046,057,36,87,23.210672,72.685638
19:30:17,037,049,060,36,87,23.210672,72.685638
19:31:17,042,053,065,37,86,23.210672,72.685638
19:32:17,043,052,064,37,85,23.210672,72.685638
19:33:17,040,051,064,37,85,23.210672,72.685638
19:34:17,038,050,062,37,85,23.210672,72.685638
19:35:17,039,050,062,37,84,23.210672,72.685638
19:36:18,038,049,061,37,84,23.210672,72.685638
19:37:18,059,079,086,37,83,23.210672,72.685638
19:38:18,048,060,070,37,83,23.210672,72.685638
19:39:18,041,051,064,37,83,23.210672,72.685638
19:40:18,038,050,063,36,83,23.210672,72.685638
19:41:18,052,065,074,37,84,23.210672,72.685638
19:42:18,050,064,075,37,84,23.210672,72.685638
19:43:18,040,051,064,37,84,23.210672,72.685638
19:44:18,042,052,065,37,84,23.210672,72.685638
19:45:18,044,055,067,37,84,23.210672,72.685638
19:46:18,055,070,079,37,84,23.210672,72.685638
19:47:18,084,115,124,37,84,23.210672,72.685638
19:48:18,055,068,075,37,83,23.210672,72.685638
19:49:18,049,061,071,37,83,23.210672,72.685638
19:50:18,047,059,070,37,83,23.210672,72.685638
19:51:18,047,059,070,37,84,23.210672,72.685638
19:52:17,042,052,065,37,84,23.210672,72.685638
19:53:17,039,051,062,37,85,23.210672,72.685638
19:54:17,036,049,061,37,84,23.210672,72.685638
19:55:17,036,049,061,37,84,23.210672,72.685638
19:56:17,038,050,063,37,85,23.210672,72.685638
19:57:17,040,052,066,37,85,23.210672,72.685638
19:58:17,043,054,068,36,84,23.210672,72.685638
19:59:17,042,054,069,37,84,23.210672,72.685638
20:00:17,043,055,069,37,85,23.210672,72.685638
20:01:17,070,092,098,37,85,23.210672,72.685638
20:02:17,064,081,087,37,86,23.210672,72.685638
20:03:18,052,065,074,37,85,23.210672,72.685638
20:04:18,047,059,071,37,85,23.210672,72.685638
20:05:18,053,068,076,37,85,23.210672,72.685638
20:06:18,047,058,069,37,85,23.210672,72.685638
20:07:18,045,056,068,37,85,23.210672,72.685638
20:08:18,046,058,069,37,85,23.210672,72.685638
20:09:18,049,061,072,37,86,23.210672,72.685638
20:10:18,052,066,074,37,85,23.210672,72.685638
20:11:18,052,066,074,37,86,23.210672,72.685638
20:12:18,054,068,075,37,86,23.210672,72.685638
20:13:18,058,074,078,36,86,23.210672,72.685638
20:14:18,057,073,079,37,86,23.210672,72.685638
20:15:18,059,074,079,37,86,23.210672,72.685638
20:16:18,057,072,078,37,86,23.210672,72.685638
20:17:18,056,070,077,36,86,23.210672,72.685638
20:18:18,055,071,076,36,86,23.210672,72.685638
20:19:18,053,067,074,36,86,23.210672,72.685638
20:20:17,055,069,077,37,86,23.210672,72.685638
20:21:17,079,102,107,37,86,23.210672,72.685638
20:22:17,064,078,082,37,85,23.210672,72.685638
20:23:17,060,075,081,37,85,23.210672,72.685638
20:24:17,060,076,081,37,85,23.210672,72.685638
20:25:17,053,067,074,36,85,23.210672,72.685638
20:26:17,052,064,072,37,86,23.210672,72.685638
20:27:17,056,069,077,37,85,23.210672,72.685638
20:28:17,047,058,070,37,86,23.210672,72.685638
20:29:17,044,056,067,37,86,23.210672,72.685638
20:30:17,040,051,064,37,86,23.210672,72.685638
20:31:17,037,050,062,36,86,23.210672,72.685638
20:32:18,037,051,063,36,86,23.210672,72.685638
20:33:18,062,087,099,36,87,23.210672,72.685638
20:34:18,083,105,110,36,87,23.210672,72.685638
20:35:18,068,087,094,37,86,23.210672,72.685638
20:36:18,076,104,111,37,86,23.210672,72.685638
20:37:18,061,078,083,37,87,23.210672,72.685638
20:38:18,051,065,073,37,87,23.210672,72.685638
20:39:18,047,058,070,36,87,23.210672,72.685638
20:40:18,044,056,068,36,87,23.210672,72.685638
20:41:18,045,056,068,36,87,23.210672,72.685638
20:42:18,044,055,067,37,87,23.210672,72.685638
20:43:18,045,055,066,37,87,23.210672,72.685638
20:44:18,045,055,067,37,87,23.210672,72.685638
20:45:18,042,052,065,37,87,23.210672,72.685638
20:46:17,038,050,062,37,87,23.210672,72.685638
20:47:17,039,051,063,37,87,23.210672,72.685638
20:48:17,039,050,062,37,87,23.210672,72.685638
20:49:17,041,052,064,37,87,23.210672,72.685638
20:50:17,042,053,065,37,86,23.210672,72.685638
20:51:17,040,051,064,37,86,23.210672,72.685638
20:52:17,036,048,061,37,85,23.210672,72.685638
20:53:17,036,048,060,36,85,23.210672,72.685638
20:54:17,038,050,062,37,85,23.210672,72.685638
20:55:17,037,049,061,37,85,23.210672,72.685638
20:56:17,034,049,063,37,85,23.210672,72.685638
20:57:17,034,047,060,37,86,23.210672,72.685638
20:58:17,034,047,058,37,86,23.210672,72.685638
20:59:17,039,051,064,37,86,23.210672,72.685638
21:00:17,041,052,065,37,86,23.210672,72.685638
21:01:17,046,058,068,37,86,23.210672,72.685638
21:02:17,040,052,065,37,86,23.210672,72.685638
21:03:17,042,053,067,37,86,23.210672,72.685638
21:04:17,049,064,073,37,87,23.210672,72.685638
21:05:17,049,062,072,37,87,23.210672,72.685638
21:06:17,040,052,064,37,86,23.210672,72.685638
21:07:17,041,054,066,37,86,23.210672,72.685638
21:08:17,040,053,064,37,86,23.210672,72.685638
21:09:17,037,049,060,37,84,23.210672,72.685638
21:10:17,039,050,061,37,84,23.210672,72.685638
21:11:17,040,051,063,37,84,23.210672,72.685638
21:12:17,045,056,068,38,83,23.210672,72.685638
21:13:17,064,085,096,38,82,23.210672,72.685638
21:14:17,100,134,141,38,82,23.210672,72.685638
21:15:17,065,082,086,38,82,23.210672,72.685638
21:16:17,072,089,094,38,81,23.210672,72.685638
21:17:17,091,114,117,39,81,23.210672,72.685638
21:18:17,096,134,145,38,81,23.210672,72.685638
21:19:17,061,078,084,38,81,23.210672,72.685638
21:20:17,048,061,071,38,80,23.210672,72.685638
21:21:17,049,061,071,38,81,23.210672,72.685638
21:22:17,051,063,072,38,81,23.210672,72.685638
21:23:17,048,059,070,38,82,23.210672,72.685638
21:24:17,050,060,070,38,82,23.210672,72.685638
21:25:17,047,058,068,38,82,23.210672,72.685638
21:26:17,047,059,071,38,82,23.210672,72.685638
21:27:16,061,085,094,38,81,23.210672,72.685638
21:28:16,060,081,089,38,81,23.210672,72.685638
21:29:16,052,067,075,38,81,23.210672,72.685638
21:30:16,050,065,074,38,81,23.210672,72.685638
21:31:16,045,059,070,38,82,23.210672,72.685638
21:32:16,041,053,066,38,82,23.210672,72.685638
21:33:16,041,054,066,38,81,23.210672,72.685638
21:34:16,058,075,082,38,81,23.210672,72.685638
21:35:16,045,057,069,38,81,23.210672,72.685638
21:36:16,048,060,070,38,81,23.210672,72.685638
21:37:16,068,087,092,38,80,23.210672,72.685638
21:38:16,078,095,098,38,80,23.210672,72.685638
21:39:16,042,053,064,38,80,23.210672,72.685638
21:40:16,034,047,057,37,81,23.210672,72.685638
21:41:16,033,045,054,37,82,23.210672,72.685638
21:42:16,032,044,053,37,83,23.210672,72.685638
21:43:16,032,044,053,36,84,23.210672,72.685638
21:44:16,031,043,053,36,85,23.210672,72.685638
21:45:16,031,043,051,36,85,23.210672,72.685638
21:46:16,031,043,052,36,86,23.210672,72.685638
21:47:16,031,042,051,35,87,23.210672,72.685638
21:48:16,030,042,051,36,88,23.210672,72.685638
21:49:16,030,041,049,35,89,23.210672,72.685638
21:50:16,030,041,049,35,90,23.210672,72.685638
21:51:16,029,039,047,35,90,23.210672,72.685638
21:52:16,029,039,048,34,90,23.210672,72.685638
21:53:16,029,039,048,34,91,23.210672,72.685638
21:54:16,029,040,048,34,91,23.210672,72.685638
21:55:16,029,039,048,34,91,23.210672,72.685638
21:56:16,028,038,045,34,92,23.210672,72.685638
21:57:16,029,040,048,34,92,23.210672,72.685638
21:58:16,029,040,049,34,92,23.210672,72.685638
21:59:16,029,040,048,34,92,23.210672,72.685638
22:00:16,030,041,051,34,92,23.210672,72.685638
22:01:16,030,041,049,35,92,23.210672,72.685638
22:02:16,030,041,050,35,91,23.210672,72.685638
22:03:16,031,042,051,35,91,23.210672,72.685638
22:04:16,030,040,049,35,91,23.210672,72.685638
22:05:17,030,041,050,35,91,23.210672,72.685638
22:06:17,030,041,050,35,90,23.210672,72.685638
22:07:17,031,042,051,36,90,23.210672,72.685638
22:08:17,031,042,051,36,90,23.210672,72.685638
22:09:17,031,042,051,36,90,23.210672,72.685638
22:10:17,031,043,053,36,90,23.210672,72.685638
22:11:17,030,041,049,36,90,23.210672,72.685638
22:12:17,031,042,051,36,90,23.210672,72.685638
22:13:17,030,041,052,36,90,23.210672,72.685638
22:14:17,030,041,050,35,90,23.210672,72.685638
22:15:17,031,042,052,36,90,23.210672,72.685638
22:16:17,031,041,051,35,90,23.210672,72.685638
22:17:17,030,040,050,36,90,23.210672,72.685638
22:18:17,030,041,050,36,90,23.210672,72.685638
22:19:17,030,041,049,36,90,23.210672,72.685638
22:20:16,029,041,049,36,90,23.210672,72.685638
22:21:16,029,040,050,36,90,23.210672,72.685638
22:22:16,029,040,049,36,90,23.210672,72.685638
22:23:16,030,041,050,36,90,23.210672,72.685638
22:24:16,030,041,052,36,90,23.210672,72.685638
22:25:16,030,040,048,36,90,23.210672,72.685638
22:26:16,030,041,050,36,90,23.210672,72.685638
22:27:16,029,041,051,36,90,23.210672,72.685638
22:28:16,029,041,051,36,91,23.210672,72.685638
22:29:16,029,040,049,35,91,23.210672,72.685638
22:30:16,029,040,050,35,91,23.210672,72.685638
22:31:16,030,040,048,35,91,23.210672,72.685638
22:32:18,029,040,048,35,91,23.210672,72.685638
22:33:18,029,040,048,35,91,23.210672,72.685638
22:34:18,029,039,047,35,91,23.210672,72.685638
22:35:18,029,040,048,35,91,23.210672,72.685638
22:36:18,029,039,048,35,91,23.210672,72.685638
22:37:18,028,039,048,35,91,23.210672,72.685638
22:38:18,029,040,049,35,91,23.210672,72.685638
22:39:18,029,040,049,35,91,23.210672,72.685638
22:40:18,028,039,047,35,91,23.210672,72.685638
22:41:18,028,040,048,35,91,23.210672,72.685638
22:42:18,028,039,050,35,91,23.210672,72.685638
22:43:18,028,039,049,35,91,23.210672,72.685638
22:44:18,028,039,048,35,91,23.210672,72.685638
22:45:18,028,039,049,35,91,23.210672,72.685638
22:46:18,028,040,050,35,91,23.210672,72.685638
22:47:17,029,039,049,35,91,23.210672,72.685638
22:48:17,028,038,046,35,91,23.210672,72.685638
22:49:17,028,038,047,35,91,23.210672,72.685638
22:50:17,028,039,049,35,91,23.210672,72.685638
22:51:17,028,039,048,34,91,23.210672,72.685638
22:52:17,028,039,047,35,91,23.210672,72.685638
22:53:17,028,039,047,35,91,23.210672,72.685638
22:54:17,028,038,047,35,91,23.210672,72.685638
22:55:17,028,038,046,35,91,23.210672,72.685638
22:56:17,028,038,048,35,91,23.210672,72.685638
22:57:17,027,038,047,34,91,23.210672,72.685638
22:58:17,027,038,046,35,91,23.210672,72.685638
22:59:17,028,038,046,35,91,23.210672,72.685638
23:00:17,027,038,047,35,91,23.210672,72.685638
23:01:17,027,037,047,35,91,23.210672,72.685638
23:02:17,027,038,046,35,91,23.210672,72.685638
23:03:17,027,037,047,35,91,23.210672,72.685638
23:04:17,027,038,049,35,91,23.210672,72.685638
23:05:17,027,038,047,35,91,23.210672,72.685638
23:06:17,027,037,045,35,91,23.210672,72.685638
23:07:17,027,038,046,34,91,23.210672,72.685638
23:08:17,027,037,046,34,91,23.210672,72.685638
23:09:17,027,037,045,35,92,23.210672,72.685638
23:10:17,027,037,046,34,91,23.210672,72.685638
23:11:17,027,038,047,34,91,23.210672,72.685638
23:12:17,027,038,047,34,91,23.210672,72.685638
23:13:17,028,037,045,34,91,23.210672,72.685638
23:14:17,028,038,049,34,91,23.210672,72.685638
23:15:16,027,038,047,34,91,23.210672,72.685638
23:16:16,027,038,048,34,91,23.210672,72.685638
23:17:16,027,037,046,34,91,23.210672,72.685638
23:18:16,026,037,046,34,91,23.210672,72.685638
23:19:16,027,038,048,34,92,23.210672,72.685638
23:20:16,027,038,046,35,92,23.210672,72.685638
23:21:16,027,036,044,35,92,23.210672,72.685638
23:22:16,027,037,047,34,91,23.210672,72.685638
23:23:16,027,037,046,34,91,23.210672,72.685638
23:24:16,027,037,047,34,92,23.210672,72.685638
23:25:16,027,037,046,34,92,23.210672,72.685638
23:26:16,027,037,047,34,91,23.210672,72.685638
23:27:16,027,038,049,34,91,23.210672,72.685638
23:28:16,028,038,047,34,91,23.210672,72.685638
23:29:16,028,040,049,34,91,23.210672,72.685638
23:30:16,027,038,048,34,91,23.210672,72.685638
23:31:16,027,038,048,34,91,23.210672,72.685638
23:32:16,028,039,050,34,91,23.210672,72.685638
23:33:16,028,039,048,34,91,23.210672,72.685638
23:34:16,028,039,050,34,91,23.210672,72.685638
23:35:16,027,039,048,34,91,23.210672,72.685638
23:36:16,028,039,049,34,91,23.210672,72.685638
23:37:16,028,040,050,34,92,23.210672,72.685638
23:38:16,028,039,049,33,91,23.210672,72.685638
23:39:16,027,039,050,34,91,23.210672,72.685638
23:40:17,027,039,049,33,91,23.210672,72.685638
23:41:17,028,039,048,34,91,23.210672,72.685638
23:42:17,028,040,050,34,91,23.210672,72.685638
23:43:16,028,039,048,34,91,23.210672,72.685638
23:44:16,028,040,050,34,92,23.210672,72.685638
23:45:16,028,040,051,34,92,23.210672,72.685638
23:46:16,028,040,050,34,92,23.210672,72.685638
23:47:16,028,039,050,34,92,23.210672,72.685638
23:48:16,027,039,048,33,91,23.210672,72.685638
23:49:16,028,038,047,34,92,23.210672,72.685638
23:50:16,027,039,048,34,92,23.210672,72.685638
23:51:16,028,039,049,34,92,23.210672,72.685638
23:52:16,028,040,051,34,92,23.210672,72.685638
23:53:16,028,039,049,34,92,23.210672,72.685638
23:54:16,028,039,050,34,92,23.210672,72.685638
23:55:16,028,038,046,34,92,23.210672,72.685638
23:56:16,028,039,048,34,92,23.210672,72.685638
23:57:16,027,039,048,34,92,23.210672,72.685638
23:58:16,028,040,049,34,92,23.210672,72.685638
23:59:16,027,039,048,34,92,23.210672,72.685638
