 Time,PM1,PM2.5,PM10,Temp,Humidity,Latitude,Longitude
00:00:37,031,044,055,34,70,23.210672,72.685638
00:01:37,031,044,054,33,69,23.210672,72.685638
00:02:37,031,045,055,34,70,23.210672,72.685638
00:03:38,031,044,056,33,70,23.210672,72.685638
00:04:38,032,044,056,33,70,23.210672,72.685638
00:05:38,031,044,055,33,70,23.210672,72.685638
00:06:38,030,043,053,33,69,23.210672,72.685638
00:07:38,030,044,056,33,69,23.210672,72.685638
00:08:38,031,043,054,33,69,23.210672,72.685638
00:09:38,031,044,054,33,68,23.210672,72.685638
00:10:38,031,044,055,33,68,23.210672,72.685638
00:11:38,031,044,055,33,68,23.210672,72.685638
00:12:38,032,044,053,33,68,23.210672,72.685638
00:13:38,032,045,057,33,68,23.210672,72.685638
00:14:38,031,044,055,33,68,23.210672,72.685638
00:15:38,031,044,054,33,68,23.210672,72.685638
00:16:38,031,045,057,33,68,23.210672,72.685638
00:17:38,030,044,055,33,67,23.210672,72.685638
00:18:38,031,044,055,33,67,23.210672,72.685638
00:19:38,031,044,055,33,67,23.210672,72.685638
00:20:36,031,043,056,33,67,23.210672,72.685638
00:21:36,031,044,054,33,67,23.210672,72.685638
00:22:36,031,044,056,33,67,23.210672,72.685638
00:23:36,031,045,057,33,67,23.210672,72.685638
00:24:36,031,044,056,33,67,23.210672,72.685638
00:25:36,031,045,057,33,67,23.210672,72.685638
00:26:36,031,044,056,33,67,23.210672,72.685638
00:27:36,031,045,058,33,67,23.210672,72.685638
00:28:36,032,044,056,33,67,23.210672,72.685638
00:29:36,032,045,057,33,67,23.210672,72.685638
00:30:36,031,045,058,33,68,23.210672,72.685638
00:31:36,032,046,058,33,68,23.210672,72.685638
00:32:36,031,044,057,33,68,23.210672,72.685638
00:33:34,032,045,057,33,68,23.210672,72.685638
00:34:34,031,045,058,33,68,23.210672,72.685638
00:35:34,032,045,057,33,67,23.210672,72.685638
00:36:34,031,045,056,33,68,23.210672,72.685638
00:37:34,032,045,056,33,68,23.210672,72.685638
00:38:34,032,045,057,33,68,23.210672,72.685638
00:39:34,031,045,056,33,69,23.210672,72.685638
00:40:34,032,045,057,33,69,23.210672,72.685638
00:41:34,032,044,056,33,69,23.210672,72.685638
00:42:34,032,046,057,33,69,23.210672,72.685638
00:43:34,032,045,057,33,69,23.210672,72.685638
00:44:34,032,045,058,33,70,23.210672,72.685638
00:45:35,032,046,058,33,70,23.210672,72.685638
00:46:35,032,045,057,33,70,23.210672,72.685638
00:47:35,032,045,058,33,70,23.210672,72.685638
00:48:35,032,045,057,33,70,23.210672,72.685638
00:49:35,031,045,056,33,71,23.210672,72.685638
00:50:35,032,046,058,33,71,23.210672,72.685638
00:51:35,031,044,056,33,71,23.210672,72.685638
00:52:35,032,046,057,33,71,23.210672,72.685638
00:53:35,032,045,057,33,71,23.210672,72.685638
00:54:35,032,046,057,33,71,23.210672,72.685638
00:55:35,032,046,058,33,72,23.210672,72.685638
00:56:35,032,046,057,33,72,23.210672,72.685638
00:57:35,032,045,057,33,72,23.210672,72.685638
00:58:33,032,045,058,33,72,23.210672,72.685638
00:59:33,033,047,060,33,72,23.210672,72.685638
01:00:33,032,046,058,33,72,23.210672,72.685638
01:01:33,033,046,058,33,72,23.210672,72.685638
01:02:33,032,046,058,33,72,23.210672,72.685638
01:03:33,033,047,059,33,72,23.210672,72.685638
01:04:33,032,046,058,33,73,23.210672,72.685638
01:05:33,032,046,059,33,72,23.210672,72.685638
01:06:33,032,046,057,33,73,23.210672,72.685638
01:07:33,032,045,057,33,73,23.210672,72.685638
01:08:33,033,046,059,33,73,23.210672,72.685638
01:09:34,032,045,056,33,73,23.210672,72.685638
01:10:34,033,046,059,33,73,23.210672,72.685638
01:11:34,032,046,059,33,73,23.210672,72.685638
01:12:26,033,046,057,33,74,23.210672,72.685638
01:13:26,032,046,057,33,74,23.210672,72.685638
01:14:26,032,046,057,33,74,23.210672,72.685638
01:15:26,032,045,058,33,74,23.210672,72.685638
01:16:26,033,046,057,33,74,23.210672,72.685638
01:17:26,033,045,057,33,74,23.210672,72.685638
01:18:26,032,046,059,33,74,23.210672,72.685638
01:19:26,033,047,059,33,74,23.210672,72.685638
01:20:26,033,047,060,33,74,23.210672,72.685638
01:21:26,032,046,057,33,74,23.210672,72.685638
01:22:26,032,045,055,33,74,23.210672,72.685638
01:23:26,032,045,056,33,74,23.210672,72.685638
01:24:26,032,045,055,33,74,23.210672,72.685638
01:25:26,031,044,055,33,74,23.210672,72.685638
01:26:34,032,045,056,33,73,23.210672,72.685638
01:27:34,032,046,058,33,73,23.210672,72.685638
01:28:34,032,045,058,33,73,23.210672,72.685638
01:29:34,032,046,056,33,73,23.210672,72.685638
01:30:34,032,045,057,33,73,23.210672,72.685638
01:31:34,033,046,058,33,73,23.210672,72.685638
01:32:34,032,046,058,33,73,23.210672,72.685638
01:33:34,032,045,056,33,73,23.210672,72.685638
01:34:34,032,045,058,33,73,23.210672,72.685638
01:35:34,031,045,056,33,73,23.210672,72.685638
01:36:34,032,046,059,33,73,23.210672,72.685638
01:37:34,032,045,057,33,73,23.210672,72.685638
01:38:34,032,046,058,33,73,23.210672,72.685638
01:39:34,032,045,056,33,73,23.210672,72.685638
01:40:34,032,044,054,33,73,23.210672,72.685638
01:41:33,032,045,057,33,72,23.210672,72.685638
01:42:33,033,046,059,33,72,23.210672,72.685638
01:43:33,032,046,058,33,72,23.210672,72.685638
01:44:33,032,046,058,33,72,23.210672,72.685638
01:45:33,032,046,056,33,72,23.210672,72.685638
01:46:33,032,046,061,32,72,23.210672,72.685638
01:47:33,032,045,058,33,73,23.210672,72.685638
01:48:33,032,046,056,33,73,23.210672,72.685638
01:49:33,032,046,058,33,73,23.210672,72.685638
01:50:33,031,045,057,33,73,23.210672,72.685638
01:51:33,031,044,055,33,73,23.210672,72.685638
01:52:33,032,045,057,33,73,23.210672,72.685638
01:53:32,032,045,057,33,73,23.210672,72.685638
01:54:32,032,045,055,33,73,23.210672,72.685638
01:55:32,032,045,055,33,72,23.210672,72.685638
01:56:32,032,046,058,33,72,23.210672,72.685638
01:57:32,032,045,058,33,72,23.210672,72.685638
01:58:32,033,046,058,33,72,23.210672,72.685638
01:59:32,032,045,057,33,72,23.210672,72.685638
02:00:32,032,045,057,33,72,23.210672,72.685638
02:01:32,032,046,057,33,72,23.210672,72.685638
02:02:32,032,046,057,32,72,23.210672,72.685638
02:03:32,032,045,058,33,72,23.210672,72.685638
02:04:34,032,046,059,33,72,23.210672,72.685638
02:05:34,032,045,057,33,72,23.210672,72.685638
02:06:34,032,045,057,33,72,23.210672,72.685638
02:07:33,032,045,057,33,71,23.210672,72.685638
02:08:33,031,045,056,33,71,23.210672,72.685638
02:09:33,032,045,057,33,71,23.210672,72.685638
02:10:33,032,046,057,33,71,23.210672,72.685638
02:11:33,032,045,056,33,71,23.210672,72.685638
02:12:33,032,045,057,33,72,23.210672,72.685638
02:13:33,032,045,057,32,71,23.210672,72.685638
02:14:33,032,046,059,33,71,23.210672,72.685638
02:15:33,032,045,057,33,71,23.210672,72.685638
02:16:33,032,044,056,32,71,23.210672,72.685638
02:17:33,032,045,057,33,71,23.210672,72.685638
02:18:33,031,044,056,33,71,23.210672,72.685638
02:19:33,031,044,056,33,71,23.210672,72.685638
02:20:33,032,046,058,33,71,23.210672,72.685638
02:21:33,032,045,056,33,71,23.210672,72.685638
02:22:33,032,045,057,33,71,23.210672,72.685638
02:23:33,032,045,056,33,71,23.210672,72.685638
02:24:33,032,046,058,33,71,23.210672,72.685638
02:25:33,032,045,056,33,71,23.210672,72.685638
02:26:33,032,045,056,33,71,23.210672,72.685638
02:27:33,032,045,059,33,71,23.210672,72.685638
02:28:33,032,045,056,33,71,23.210672,72.685638
02:29:33,032,045,058,33,71,23.210672,72.685638
02:30:33,032,045,058,33,71,23.210672,72.685638
02:31:33,032,046,059,33,71,23.210672,72.685638
02:32:33,032,045,055,33,71,23.210672,72.685638
02:33:33,032,047,058,33,71,23.210672,72.685638
02:34:33,032,046,060,33,71,23.210672,72.685638
02:35:31,032,045,060,33,71,23.210672,72.685638
02:36:31,032,046,057,33,71,23.210672,72.685638
02:37:31,032,046,058,33,71,23.210672,72.685638
02:38:31,032,045,058,33,71,23.210672,72.685638
02:39:31,032,045,058,33,70,23.210672,72.685638
02:40:31,032,046,058,33,70,23.210672,72.685638
02:41:31,032,046,058,33,70,23.210672,72.685638
02:42:31,033,046,059,33,70,23.210672,72.685638
02:43:31,033,047,059,33,70,23.210672,72.685638
02:44:31,032,047,061,32,70,23.210672,72.685638
02:45:31,032,047,061,33,70,23.210672,72.685638
02:46:31,032,046,059,33,70,23.210672,72.685638
02:47:32,033,047,059,33,70,23.210672,72.685638
02:48:32,033,048,062,33,70,23.210672,72.685638
02:49:32,032,047,060,33,70,23.210672,72.685638
02:50:32,032,047,060,33,70,23.210672,72.685638
02:51:32,032,047,061,33,70,23.210672,72.685638
02:52:32,032,047,061,33,70,23.210672,72.685638
02:53:32,033,047,062,32,69,23.210672,72.685638
02:54:32,033,048,062,33,70,23.210672,72.685638
02:55:32,032,046,060,33,70,23.210672,72.685638
02:56:32,032,047,062,33,70,23.210672,72.685638
02:57:32,032,047,061,33,70,23.210672,72.685638
02:58:32,033,047,059,33,70,23.210672,72.685638
02:59:32,032,047,061,33,70,23.210672,72.685638
03:00:32,032,046,061,33,70,23.210672,72.685638
03:01:32,033,046,061,33,70,23.210672,72.685638
03:02:32,032,046,060,33,71,23.210672,72.685638
03:03:32,032,046,061,33,71,23.210672,72.685638
03:04:32,032,046,060,33,71,23.210672,72.685638
03:05:32,032,045,059,33,71,23.210672,72.685638
03:06:32,031,045,059,33,71,23.210672,72.685638
03:07:32,032,045,057,33,72,23.210672,72.685638
03:08:32,031,045,058,33,72,23.210672,72.685638
03:09:32,032,045,059,33,72,23.210672,72.685638
03:10:32,031,045,056,33,72,23.210672,72.685638
03:11:32,031,045,057,33,73,23.210672,72.685638
03:13:32,031,045,057,33,73,23.210672,72.685638
03:14:32,031,044,055,33,73,23.210672,72.685638
03:15:32,031,045,055,33,73,23.210672,72.685638
03:16:32,031,044,055,32,73,23.210672,72.685638
03:17:30,031,043,054,33,74,23.210672,72.685638
03:18:30,031,043,054,33,74,23.210672,72.685638
03:19:30,030,044,056,32,73,23.210672,72.685638
03:20:30,030,043,055,33,74,23.210672,72.685638
03:21:30,030,043,053,32,74,23.210672,72.685638
03:22:30,030,042,053,32,74,23.210672,72.685638
03:23:30,031,043,054,32,74,23.210672,72.685638
03:24:30,030,041,051,32,74,23.210672,72.685638
03:25:30,030,043,052,33,74,23.210672,72.685638
03:26:30,030,042,054,32,74,23.210672,72.685638
03:27:30,030,042,053,32,74,23.210672,72.685638
03:28:30,030,042,052,32,74,23.210672,72.685638
03:29:30,030,042,053,32,74,23.210672,72.685638
03:30:30,030,042,051,32,74,23.210672,72.685638
03:31:29,029,041,051,32,74,23.210672,72.685638
03:32:29,029,041,050,32,74,23.210672,72.685638
03:33:29,030,042,052,32,74,23.210672,72.685638
03:34:29,030,042,052,32,74,23.210672,72.685638
03:35:29,030,041,051,32,74,23.210672,72.685638
03:36:29,029,042,052,32,74,23.210672,72.685638
03:37:29,029,040,049,32,74,23.210672,72.685638
03:38:29,030,042,051,32,74,23.210672,72.685638
03:39:29,030,041,050,32,74,23.210672,72.685638
03:40:29,029,041,051,32,74,23.210672,72.685638
03:41:29,030,042,051,32,74,23.210672,72.685638
03:42:29,030,041,051,32,74,23.210672,72.685638
03:43:29,029,040,048,32,74,23.210672,72.685638
03:44:29,029,041,051,32,74,23.210672,72.685638
03:45:29,029,041,051,32,74,23.210672,72.685638
03:46:29,029,041,051,32,74,23.210672,72.685638
03:47:29,029,040,049,32,74,23.210672,72.685638
03:48:29,029,041,050,32,74,23.210672,72.685638
03:49:29,029,040,049,32,74,23.210672,72.685638
03:50:29,029,039,047,32,74,23.210672,72.685638
03:51:29,029,041,049,32,74,23.210672,72.685638
03:52:29,029,040,049,32,74,23.210672,72.685638
03:53:29,029,041,050,32,74,23.210672,72.685638
03:54:29,028,040,048,32,74,23.210672,72.685638
03:55:29,028,039,047,32,74,23.210672,72.685638
03:56:29,029,040,049,32,74,23.210672,72.685638
03:57:29,029,040,048,32,74,23.210672,72.685638
03:58:28,028,040,049,32,74,23.210672,72.685638
03:59:28,028,040,050,32,74,23.210672,72.685638
04:00:28,029,039,047,33,74,23.210672,72.685638
04:01:28,029,040,049,32,74,23.210672,72.685638
04:02:28,028,039,047,33,74,23.210672,72.685638
04:03:28,028,039,047,32,74,23.210672,72.685638
04:04:28,028,039,048,32,74,23.210672,72.685638
04:05:28,029,040,049,32,74,23.210672,72.685638
04:06:28,028,039,048,32,74,23.210672,72.685638
04:07:28,028,040,048,32,73,23.210672,72.685638
04:08:28,029,039,049,33,74,23.210672,72.685638
04:09:28,028,040,049,32,74,23.210672,72.685638
04:10:28,028,039,047,32,74,23.210672,72.685638
04:11:28,027,038,046,32,73,23.210672,72.685638
04:12:28,028,038,047,32,73,23.210672,72.685638
04:13:27,028,039,047,32,73,23.210672,72.685638
04:14:27,028,040,049,33,74,23.210672,72.685638
04:15:27,028,039,048,32,73,23.210672,72.685638
04:16:27,028,040,048,32,73,23.210672,72.685638
04:17:27,027,039,048,32,73,23.210672,72.685638
04:18:27,028,040,049,32,73,23.210672,72.685638
04:19:27,028,040,048,32,73,23.210672,72.685638
04:20:27,028,039,047,32,73,23.210672,72.685638
04:21:27,028,039,047,32,73,23.210672,72.685638
04:22:27,028,040,048,32,73,23.210672,72.685638
04:23:27,028,039,048,32,73,23.210672,72.685638
04:24:27,028,039,048,32,73,23.210672,72.685638
04:25:27,027,039,047,32,73,23.210672,72.685638
04:26:27,028,039,047,32,73,23.210672,72.685638
04:27:26,028,039,047,32,73,23.210672,72.685638
04:28:26,027,039,047,32,73,23.210672,72.685638
04:29:26,027,038,045,32,73,23.210672,72.685638
04:30:26,028,039,047,32,73,23.210672,72.685638
04:31:26,028,039,048,32,73,23.210672,72.685638
04:32:26,027,039,046,32,73,23.210672,72.685638
04:33:26,028,040,048,32,73,23.210672,72.685638
04:34:26,028,038,046,32,73,23.210672,72.685638
04:35:26,028,039,047,32,73,23.210672,72.685638
04:36:26,028,038,046,32,73,23.210672,72.685638
04:37:26,027,038,046,32,73,23.210672,72.685638
04:38:26,028,039,046,32,73,23.210672,72.685638
04:39:26,029,040,048,32,73,23.210672,72.685638
04:40:26,028,039,047,32,72,23.210672,72.685638
04:41:26,028,040,049,32,72,23.210672,72.685638
04:42:26,028,040,049,32,72,23.210672,72.685638
04:43:26,028,040,049,32,72,23.210672,72.685638
04:44:26,028,039,048,32,72,23.210672,72.685638
04:45:26,028,039,047,32,72,23.210672,72.685638
04:46:26,028,039,047,32,72,23.210672,72.685638
04:47:26,028,039,047,33,73,23.210672,72.685638
04:48:26,028,039,047,33,73,23.210672,72.685638
04:49:26,028,038,046,32,72,23.210672,72.685638
04:50:26,027,039,048,32,72,23.210672,72.685638
04:51:26,027,039,047,32,72,23.210672,72.685638
04:52:26,028,039,048,32,72,23.210672,72.685638
04:53:26,028,038,047,32,72,23.210672,72.685638
04:54:26,028,039,047,32,72,23.210672,72.685638
04:55:26,028,039,048,32,72,23.210672,72.685638
04:56:25,028,039,048,32,72,23.210672,72.685638
04:57:25,027,038,046,32,72,23.210672,72.685638
04:58:25,028,039,049,32,72,23.210672,72.685638
04:59:25,027,038,045,32,72,23.210672,72.685638
05:00:25,028,039,047,33,72,23.210672,72.685638
05:01:25,028,040,049,32,72,23.210672,72.685638
05:02:25,028,039,048,32,72,23.210672,72.685638
05:03:25,028,038,047,32,72,23.210672,72.685638
05:04:25,028,039,046,32,72,23.210672,72.685638
05:05:25,027,039,046,32,72,23.210672,72.685638
05:06:25,027,038,046,32,72,23.210672,72.685638
05:07:25,028,039,046,33,72,23.210672,72.685638
05:08:25,028,038,046,32,72,23.210672,72.685638
05:09:25,028,039,047,32,72,23.210672,72.685638
05:10:24,028,039,047,32,72,23.210672,72.685638
05:11:24,027,038,046,32,72,23.210672,72.685638
05:12:24,027,038,045,33,72,23.210672,72.685638
05:13:24,027,039,048,32,72,23.210672,72.685638
05:14:24,028,040,048,32,72,23.210672,72.685638
05:15:24,028,039,048,32,72,23.210672,72.685638
05:16:24,028,039,047,32,72,23.210672,72.685638
05:17:24,028,039,046,32,72,23.210672,72.685638
05:18:24,028,039,047,32,72,23.210672,72.685638
05:19:24,028,040,047,32,72,23.210672,72.685638
05:20:24,027,039,048,32,72,23.210672,72.685638
05:21:24,028,040,049,32,72,23.210672,72.685638
05:22:25,028,039,047,32,72,23.210672,72.685638
05:23:25,028,040,048,32,72,23.210672,72.685638
05:24:25,028,039,047,32,72,23.210672,72.685638
05:25:24,029,040,048,32,72,23.210672,72.685638
05:26:24,028,040,049,32,72,23.210672,72.685638
05:27:24,028,040,050,32,72,23.210672,72.685638
05:28:24,029,040,049,32,72,23.210672,72.685638
05:29:24,028,039,049,32,72,23.210672,72.685638
05:30:24,028,039,048,32,72,23.210672,72.685638
05:31:24,028,040,048,32,72,23.210672,72.685638
05:32:24,029,041,050,32,72,23.210672,72.685638
05:33:24,029,040,049,32,71,23.210672,72.685638
05:34:24,029,041,050,32,72,23.210672,72.685638
05:35:24,029,041,050,32,72,23.210672,72.685638
05:36:24,028,039,048,32,71,23.210672,72.685638
05:37:24,028,039,048,32,71,23.210672,72.685638
05:38:24,029,041,050,32,71,23.210672,72.685638
05:39:24,029,040,048,32,71,23.210672,72.685638
05:40:24,028,039,048,32,71,23.210672,72.685638
05:41:24,028,039,046,32,72,23.210672,72.685638
05:42:24,028,039,047,32,71,23.210672,72.685638
05:43:24,028,039,047,32,71,23.210672,72.685638
05:44:24,028,040,049,32,71,23.210672,72.685638
05:45:24,028,040,048,32,72,23.210672,72.685638
05:46:24,028,039,048,32,72,23.210672,72.685638
05:47:24,028,038,046,32,72,23.210672,72.685638
05:48:24,028,039,048,32,72,23.210672,72.685638
05:49:24,028,039,047,32,71,23.210672,72.685638
05:50:24,028,039,047,32,71,23.210672,72.685638
05:51:24,028,039,047,32,71,23.210672,72.685638
05:52:24,028,039,047,32,71,23.210672,72.685638
05:53:24,028,040,048,32,71,23.210672,72.685638
05:54:23,028,039,048,32,71,23.210672,72.685638
05:55:23,028,039,047,32,71,23.210672,72.685638
05:56:23,028,040,048,32,71,23.210672,72.685638
05:57:23,028,040,050,32,71,23.210672,72.685638
05:58:23,028,039,049,32,71,23.210672,72.685638
05:59:23,028,040,049,32,71,23.210672,72.685638
06:00:23,028,039,046,32,71,23.210672,72.685638
06:01:23,028,039,047,32,71,23.210672,72.685638
06:02:23,028,039,047,32,71,23.210672,72.685638
06:03:23,028,040,050,32,71,23.210672,72.685638
06:04:23,028,039,048,32,71,23.210672,72.685638
06:05:23,027,039,048,32,71,23.210672,72.685638
06:06:23,027,039,047,32,71,23.210672,72.685638
06:07:23,027,039,046,32,70,23.210672,72.685638
06:08:22,028,039,047,32,70,23.210672,72.685638
06:09:22,028,039,047,32,70,23.210672,72.685638
06:10:22,027,039,047,32,71,23.210672,72.685638
06:11:22,024,460,465,32,71,23.210672,72.685638
06:12:22,023,025,029,32,71,23.210672,72.685638
06:13:22,025,729,733,32,71,23.210672,72.685638
06:14:22,000,1064,1066,32,72,23.210672,72.685638
06:15:23,000,1093,1096,32,80,23.210672,72.685638
06:16:23,000,1099,1103,32,71,23.210672,72.685638
06:17:23,005,1221,1222,32,81,23.210672,72.685638
06:18:23,004,1094,1095,32,91,23.210672,72.685638
06:19:23,003,378,379,32,77,23.210672,72.685638
06:20:23,004,115,117,32,70,23.210672,72.685638
06:21:23,005,122,124,32,83,23.210672,72.685638
06:22:23,006,114,120,32,99,23.210672,72.685638
06:23:25,005,108,114,31,70,23.210672,72.685638
06:24:25,005,101,110,31,76,23.210672,72.685638
06:25:25,004,106,114,31,76,23.210672,72.685638
06:26:25,005,107,116,31,88,23.210672,72.685638
06:27:25,006,119,123,31,88,23.210672,72.685638
08:42:49,067,133,267,31,78,00.000000,00.000000
08:43:49,092,162,267,31,80,00.000000,00.000000
08:44:49,077,104,118,32,77,00.000000,00.000000
08:45:49,070,096,110,31,77,00.000000,00.000000
08:46:49,064,094,129,32,77,00.000000,00.000000
08:47:49,055,077,090,32,76,00.000000,00.000000
08:48:49,058,081,093,32,75,00.000000,00.000000
08:49:49,057,078,083,32,74,00.000000,00.000000
08:50:49,081,147,248,32,74,00.000000,00.000000
08:51:49,071,114,142,32,74,00.000000,00.000000
08:52:49,096,154,183,32,72,00.000000,00.000000
08:53:49,070,102,124,33,72,00.000000,00.000000
08:54:49,069,108,162,33,74,00.000000,00.000000
08:55:50,062,083,092,33,71,00.000000,00.000000
08:56:50,068,088,094,33,71,00.000000,00.000000
08:57:50,076,095,098,33,70,00.000000,00.000000
08:58:50,074,097,103,33,69,00.000000,00.000000
08:59:50,077,096,100,33,69,00.000000,00.000000
09:00:50,081,101,106,33,69,00.000000,00.000000
09:01:50,085,108,115,34,68,00.000000,00.000000
09:02:50,088,121,146,34,69,00.000000,00.000000
09:03:50,091,133,165,34,68,00.000000,00.000000
09:04:50,065,087,099,34,70,00.000000,00.000000
09:05:50,071,132,221,34,69,00.000000,00.000000
09:06:51,055,082,103,34,70,00.000000,00.000000
09:07:51,068,130,240,34,70,00.000000,00.000000
09:08:51,071,116,161,34,68,00.000000,00.000000
09:09:50,064,105,139,34,70,00.000000,00.000000
09:10:50,058,087,108,34,70,00.000000,00.000000
09:11:50,053,085,131,34,70,00.000000,00.000000
09:12:50,077,175,362,34,70,00.000000,00.000000
09:13:50,047,065,082,34,69,00.000000,00.000000
09:14:50,062,109,181,34,69,00.000000,00.000000
09:15:50,060,093,109,34,68,00.000000,00.000000
09:16:50,059,079,087,34,69,00.000000,00.000000
09:17:50,062,096,134,34,71,00.000000,00.000000
09:18:50,051,069,081,34,68,00.000000,00.000000
09:19:50,049,068,086,34,67,00.000000,00.000000
09:20:50,057,083,104,35,67,00.000000,00.000000
09:21:50,051,068,077,35,68,00.000000,00.000000
09:22:50,052,082,116,35,70,00.000000,00.000000
09:23:50,048,066,079,35,67,00.000000,00.000000
09:24:50,054,090,138,35,68,00.000000,00.000000
09:25:50,051,068,079,34,66,00.000000,00.000000
09:26:50,058,076,083,35,66,00.000000,00.000000
09:27:50,062,078,084,35,66,00.000000,00.000000
09:28:50,080,131,177,35,66,00.000000,00.000000
09:29:50,065,096,116,35,67,00.000000,00.000000
09:30:50,059,095,134,35,68,00.000000,00.000000
09:31:50,054,088,129,35,68,00.000000,00.000000
09:32:50,117,203,253,35,68,00.000000,00.000000
09:33:50,060,087,113,35,67,00.000000,00.000000
09:34:49,066,105,149,35,68,00.000000,00.000000
09:35:49,055,091,139,35,69,00.000000,00.000000
09:36:49,043,058,071,35,67,00.000000,00.000000
09:37:49,070,108,146,36,68,00.000000,00.000000
09:38:49,049,067,082,36,66,00.000000,00.000000
09:39:49,044,056,070,36,67,00.000000,00.000000
09:40:49,091,153,206,36,64,00.000000,00.000000
09:41:49,080,111,124,36,65,00.000000,00.000000
09:42:49,080,111,139,36,64,00.000000,00.000000
09:43:49,096,131,147,36,65,00.000000,00.000000
09:44:49,088,119,135,36,63,00.000000,00.000000
09:45:49,074,094,101,36,63,00.000000,00.000000
09:46:49,078,106,131,36,63,00.000000,00.000000
09:47:50,069,100,133,36,62,00.000000,00.000000
09:48:50,066,091,107,36,62,00.000000,00.000000
09:49:50,090,149,194,36,62,00.000000,00.000000
09:50:50,109,160,191,36,63,00.000000,00.000000
09:51:50,082,118,158,36,64,00.000000,00.000000
09:52:50,081,107,126,36,64,00.000000,00.000000
09:53:50,074,091,096,37,64,00.000000,00.000000
09:54:50,094,134,176,37,64,00.000000,00.000000
09:55:50,082,101,109,37,63,00.000000,00.000000
09:56:50,076,103,126,37,64,00.000000,00.000000
09:57:50,068,089,102,37,63,00.000000,00.000000
09:58:50,070,089,095,37,62,00.000000,00.000000
09:59:50,110,183,237,36,62,00.000000,00.000000
10:00:50,085,127,159,37,64,00.000000,00.000000
10:01:49,135,243,299,37,62,00.000000,00.000000
10:02:49,085,136,205,37,64,00.000000,00.000000
10:03:49,075,104,128,37,62,00.000000,00.000000
10:04:49,076,106,135,36,62,00.000000,00.000000
10:05:49,060,076,088,37,63,00.000000,00.000000
10:06:49,070,125,237,37,64,00.000000,00.000000
10:07:49,055,078,099,37,63,00.000000,00.000000
10:08:49,064,096,130,37,62,00.000000,00.000000
10:09:49,057,077,086,37,62,00.000000,00.000000
10:10:49,062,078,084,37,61,00.000000,00.000000
10:11:49,050,068,086,37,59,00.000000,00.000000
10:12:49,045,060,072,37,60,00.000000,00.000000
10:13:49,047,061,072,37,60,00.000000,00.000000
10:14:49,030,041,050,37,58,00.000000,00.000000
10:15:49,027,038,046,36,58,00.000000,00.000000
10:16:49,026,036,043,37,58,00.000000,00.000000
10:17:49,027,037,044,37,59,00.000000,00.000000
10:18:49,026,036,044,37,59,00.000000,00.000000
10:19:49,026,035,044,36,59,00.000000,00.000000
10:20:49,025,035,044,36,60,00.000000,00.000000
10:21:49,026,036,043,36,60,00.000000,00.000000
10:22:49,026,036,045,36,59,00.000000,00.000000
10:23:49,025,035,041,36,59,00.000000,00.000000
10:24:49,025,036,042,36,59,00.000000,00.000000
10:25:49,025,035,042,36,59,00.000000,00.000000
10:26:49,026,035,044,36,59,00.000000,00.000000
10:27:50,026,035,042,36,60,00.000000,00.000000
10:28:50,025,034,039,36,60,00.000000,00.000000
10:29:50,025,035,042,36,60,00.000000,00.000000
10:30:50,026,036,042,36,60,00.000000,00.000000
10:31:50,026,036,045,36,61,00.000000,00.000000
10:32:50,027,037,047,36,61,00.000000,00.000000
10:33:50,026,035,042,35,61,00.000000,00.000000
10:34:50,026,036,044,36,61,00.000000,00.000000
10:35:50,026,036,044,36,62,00.000000,00.000000
10:36:50,026,036,044,36,61,00.000000,00.000000
10:37:50,025,034,039,36,62,00.000000,00.000000
10:38:50,025,035,042,35,62,00.000000,00.000000
10:39:50,027,039,048,35,63,00.000000,00.000000
10:40:50,026,036,043,35,63,00.000000,00.000000
10:41:48,027,037,045,35,63,00.000000,00.000000
10:42:48,027,037,047,35,63,00.000000,00.000000
10:43:48,026,036,045,35,63,00.000000,00.000000
10:44:48,026,036,045,35,63,00.000000,00.000000
10:45:48,025,035,044,35,63,00.000000,00.000000
10:46:48,025,036,043,35,63,00.000000,00.000000
10:47:48,026,035,042,35,64,00.000000,00.000000
10:48:48,025,035,043,35,62,00.000000,00.000000
10:49:48,025,035,044,35,61,00.000000,00.000000
10:50:48,026,037,046,35,61,00.000000,00.000000
10:51:46,026,037,047,35,62,00.000000,00.000000
10:52:46,026,038,047,35,62,00.000000,00.000000
10:53:46,026,037,047,35,63,00.000000,00.000000
10:54:46,026,036,044,34,62,00.000000,00.000000
10:55:46,025,036,045,35,61,00.000000,00.000000
10:56:46,026,035,041,35,62,00.000000,00.000000
10:57:46,028,039,047,35,64,00.000000,00.000000
10:58:46,028,040,047,35,65,00.000000,00.000000
10:59:46,027,038,047,35,64,00.000000,00.000000
11:00:46,027,039,049,35,64,00.000000,00.000000
11:01:46,027,036,044,35,64,00.000000,00.000000
11:02:46,028,041,051,35,64,00.000000,00.000000
11:03:46,034,051,067,35,64,00.000000,00.000000
11:04:49,031,044,056,35,64,00.000000,00.000000
11:05:49,028,039,048,35,64,00.000000,00.000000
11:06:49,027,037,045,35,63,00.000000,00.000000
11:07:49,029,041,049,35,63,00.000000,00.000000
11:08:49,031,043,054,35,63,00.000000,00.000000
11:09:49,028,040,049,35,62,00.000000,00.000000
11:10:49,029,041,051,35,60,00.000000,00.000000
